     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  26.150	    13.713	     1.882	    82.021	   328.086	   0.00000	   0.00000
  26.155	    13.720	     1.883	    82.046	   328.186	   0.00000	   0.00000
  26.160	    13.724	     1.883	    82.072	   328.286	   0.00000	   0.00000
  26.175	    13.734	     1.885	    82.122	   328.487	   0.00000	   0.00000
  26.185	    13.741	     1.886	    82.147	   328.587	   0.00000	   0.00000
  26.195	    13.748	     1.887	    82.172	   328.687	   0.00000	   0.00000
  26.200	    13.755	     1.888	    82.197	   328.788	   0.00000	   0.00000
  26.205	    13.759	     1.888	    82.222	   328.888	   0.00000	   0.00000
  26.210	    13.763	     1.889	    82.272	   329.088	   0.00000	   0.00000
  26.220	    13.770	     1.890	    82.285	   329.138	   0.00000	   0.00000
  26.230	    13.777	     1.891	    82.297	   329.189	   0.00000	   0.00000
  26.240	    13.784	     1.892	    82.322	   329.289	   0.00000	   0.00000
  26.250	    13.795	     1.893	    82.372	   329.489	   0.00000	   0.00000
  26.255	    13.799	     1.893	    82.422	   329.690	   0.00000	   0.00000
  26.265	    13.806	     1.894	    82.435	   329.740	   0.00000	   0.00000
  26.275	    13.813	     1.895	    82.448	   329.790	   0.00000	   0.00000
  26.285	    13.820	     1.896	    82.523	   330.091	   0.00000	   0.00000
  26.295	    13.830	     1.898	    82.548	   330.191	   0.00000	   0.00000
  26.300	    13.834	     1.898	    82.573	   330.292	   0.00000	   0.00000
  26.310	    13.841	     1.899	    82.598	   330.392	   0.00000	   0.00000
  26.320	    13.848	     1.900	    82.636	   330.542	   0.00000	   0.00000
  26.330	    13.855	     1.901	    82.673	   330.693	   0.00000	   0.00000
  26.335	    13.859	     1.902	    82.673	   330.693	   0.00000	   0.00000
  26.345	    13.866	     1.903	    82.698	   330.793	   0.00000	   0.00000
  26.350	    13.873	     1.904	    82.723	   330.893	   0.00000	   0.00000
  26.355	    13.877	     1.904	    82.748	   330.993	   0.00000	   0.00000
  26.365	    13.884	     1.905	    82.773	   331.094	   0.00000	   0.00000
  26.380	    13.895	     1.907	    82.824	   331.294	   0.00000	   0.00000
  26.390	    13.902	     1.908	    82.849	   331.395	   0.00000	   0.00000
  26.395	    13.909	     1.909	    82.874	   331.495	   0.00000	   0.00000
  26.400	    13.913	     1.909	    82.899	   331.595	   0.00000	   0.00000
  26.410	    13.920	     1.910	    82.924	   331.695	   0.00000	   0.00000
  26.425	    13.930	     1.912	    82.974	   331.896	   0.00000	   0.00000
  26.435	    13.937	     1.912	    82.999	   331.996	   0.00000	   0.00000
  26.440	    13.944	     1.913	    83.024	   332.096	   0.00000	   0.00000
  26.445	    13.948	     1.914	    83.049	   332.197	   0.00000	   0.00000
  26.455	    13.955	     1.915	    83.074	   332.297	   0.00000	   0.00000
  26.460	    13.958	     1.915	    83.099	   332.397	   0.00000	   0.00000
  26.470	    13.965	     1.916	    83.124	   332.498	   0.00000	   0.00000
  26.480	    13.972	     1.917	    83.149	   332.598	   0.00000	   0.00000
  26.490	    13.979	     1.918	    83.175	   332.698	   0.00000	   0.00000
  26.495	    13.986	     1.919	    83.200	   332.798	   0.00000	   0.00000
  26.505	    13.993	     1.920	    83.250	   332.999	   0.00000	   0.00000
  26.515	    14.000	     1.921	    83.275	   333.099	   0.00000	   0.00000
  26.525	    14.008	     1.922	    83.325	   333.300	   0.00000	   0.00000
  26.535	    14.015	     1.923	    83.350	   333.400	   0.00000	   0.00000
  26.540	    14.022	     1.924	    83.375	   333.500	   0.00000	   0.00000
  26.550	    14.029	     1.925	    83.400	   333.600	   0.00000	   0.00000
  26.560	    14.036	     1.926	    83.425	   333.701	   0.00000	   0.00000
  26.570	    14.043	     1.927	    83.450	   333.801	   0.00000	   0.00000
  26.580	    14.050	     1.928	    83.525	   334.102	   0.00000	   0.00000
  26.585	    14.054	     1.929	    83.538	   334.152	   0.00000	   0.00000
  26.590	    14.061	     1.929	    83.551	   334.202	   0.00000	   0.00000
  26.595	    14.065	     1.930	    83.576	   334.302	   0.00000	   0.00000
  26.605	    14.072	     1.931	    83.626	   334.503	   0.00000	   0.00000
  26.615	    14.079	     1.932	    83.663	   334.653	   0.00000	   0.00000
  26.630	    14.089	     1.933	    83.701	   334.804	   0.00000	   0.00000
  26.635	    14.096	     1.934	    83.701	   334.804	   0.00000	   0.00000
  26.640	    14.100	     1.935	    83.726	   334.904	   0.00000	   0.00000
  26.650	    14.107	     1.936	    83.751	   335.004	   0.00000	   0.00000
  26.660	    14.114	     1.937	    83.801	   335.205	   0.00000	   0.00000
  26.675	    14.124	     1.938	    83.851	   335.405	   0.00000	   0.00000
  26.680	    14.131	     1.939	    83.876	   335.506	   0.00000	   0.00000
  26.685	    14.135	     1.940	    83.901	   335.606	   0.00000	   0.00000
  26.695	    14.142	     1.941	    83.927	   335.706	   0.00000	   0.00000
  26.705	    14.149	     1.942	    83.952	   335.806	   0.00000	   0.00000
  26.710	    14.153	     1.942	    83.977	   335.907	   0.00000	   0.00000
  26.720	    14.160	     1.943	    84.002	   336.007	   0.00000	   0.00000
  26.730	    14.167	     1.944	    84.027	   336.107	   0.00000	   0.00000
  26.735	    14.174	     1.945	    84.052	   336.208	   0.00000	   0.00000
  26.740	    14.178	     1.946	    84.077	   336.308	   0.00000	   0.00000
  26.755	    14.188	     1.947	    84.127	   336.508	   0.00000	   0.00000
  26.765	    14.195	     1.948	    84.177	   336.709	   0.00000	   0.00000
  26.775	    14.202	     1.949	    84.202	   336.809	   0.00000	   0.00000
  26.780	    14.209	     1.950	    84.215	   336.859	   0.00000	   0.00000
  26.785	    14.213	     1.950	    84.227	   336.909	   0.00000	   0.00000
  26.800	    14.224	     1.952	    84.303	   337.210	   0.00000	   0.00000
  26.810	    14.231	     1.953	    84.328	   337.311	   0.00000	   0.00000
  26.820	    14.238	     1.954	    84.353	   337.411	   0.00000	   0.00000
  26.825	    14.245	     1.955	    84.378	   337.511	   0.00000	   0.00000
  26.830	    14.249	     1.955	    84.403	   337.611	   0.00000	   0.00000
  26.835	    14.252	     1.956	    84.428	   337.712	   0.00000	   0.00000
  26.845	    14.259	     1.957	    84.453	   337.812	   0.00000	   0.00000
  26.855	    14.266	     1.958	    84.503	   338.012	   0.00000	   0.00000
  26.865	    14.273	     1.959	    84.528	   338.113	   0.00000	   0.00000
  26.875	    14.284	     1.960	    84.553	   338.213	   0.00000	   0.00000
  26.880	    14.288	     1.961	    84.578	   338.313	   0.00000	   0.00000
  26.890	    14.295	     1.962	    84.603	   338.414	   0.00000	   0.00000
  26.900	    14.302	     1.963	    84.628	   338.514	   0.00000	   0.00000
  26.910	    14.309	     1.964	    84.654	   338.614	   0.00000	   0.00000
  26.920	    14.319	     1.965	    84.704	   338.815	   0.00000	   0.00000
  26.925	    14.323	     1.965	    84.729	   338.915	   0.00000	   0.00000
  26.935	    14.330	     1.966	    84.779	   339.115	   0.00000	   0.00000
  26.945	    14.337	     1.967	    84.804	   339.216	   0.00000	   0.00000
  26.955	    14.344	     1.968	    84.829	   339.316	   0.00000	   0.00000
  26.960	    14.348	     1.969	    84.854	   339.416	   0.00000	   0.00000
  26.970	    14.355	     1.970	    84.879	   339.516	   0.00000	   0.00000
  26.975	    14.362	     1.971	    84.904	   339.617	   0.00000	   0.00000
  26.980	    14.366	     1.971	    84.929	   339.717	   0.00000	   0.00000
  26.990	    14.373	     1.972	    84.954	   339.817	   0.00000	   0.00000
  27.005	    14.383	     1.974	    85.004	   340.018	   0.00000	   0.00000
  27.015	    14.390	     1.975	    85.030	   340.118	   0.00000	   0.00000
  27.020	    14.397	     1.976	    85.055	   340.218	   0.00000	   0.00000
  27.025	    14.401	     1.976	    85.080	   340.319	   0.00000	   0.00000
  27.035	    14.408	     1.977	    85.105	   340.419	   0.00000	   0.00000
  27.050	    14.418	     1.979	    85.180	   340.720	   0.00000	   0.00000
  27.060	    14.425	     1.979	    85.205	   340.820	   0.00000	   0.00000
  27.065	    14.432	     1.980	    85.230	   340.920	   0.00000	   0.00000
  27.070	    14.436	     1.981	    85.243	   340.970	   0.00000	   0.00000
  27.080	    14.443	     1.982	    85.255	   341.021	   0.00000	   0.00000
  27.085	    14.447	     1.982	    85.280	   341.121	   0.00000	   0.00000
  27.095	    14.454	     1.983	    85.330	   341.321	   0.00000	   0.00000
  27.105	    14.461	     1.984	    85.355	   341.422	   0.00000	   0.00000
  27.115	    14.468	     1.985	    85.380	   341.522	   0.00000	   0.00000
  27.120	    14.475	     1.986	    85.406	   341.622	   0.00000	   0.00000
  27.130	    14.482	     1.987	    85.456	   341.823	   0.00000	   0.00000
  27.140	    14.489	     1.988	    85.481	   341.923	   0.00000	   0.00000
  27.150	    14.496	     1.989	    85.506	   342.023	   0.00000	   0.00000
  27.160	    14.503	     1.990	    85.531	   342.124	   0.00000	   0.00000
  27.165	    14.510	     1.991	    85.556	   342.224	   0.00000	   0.00000
  27.175	    14.518	     1.992	    85.606	   342.424	   0.00000	   0.00000
  27.185	    14.525	     1.993	    85.656	   342.625	   0.00000	   0.00000
  27.195	    14.532	     1.994	    85.681	   342.725	   0.00000	   0.00000
  27.205	    14.539	     1.995	    85.706	   342.825	   0.00000	   0.00000
  27.210	    14.543	     1.996	    85.719	   342.876	   0.00000	   0.00000
  27.215	    14.550	     1.997	    85.731	   342.926	   0.00000	   0.00000
  27.220	    14.553	     1.997	    85.782	   343.126	   0.00000	   0.00000
  27.230	    14.561	     1.998	    85.807	   343.227	   0.00000	   0.00000
  27.240	    14.567	     1.999	    85.832	   343.327	   0.00000	   0.00000
  27.255	    14.577	     2.000	    85.857	   343.427	   0.00000	   0.00000
  27.260	    14.584	     2.001	    85.907	   343.628	   0.00000	   0.00000
  27.265	    14.588	     2.002	    85.932	   343.728	   0.00000	   0.00000
  27.275	    14.595	     2.003	    85.982	   343.928	   0.00000	   0.00000
  27.285	    14.602	     2.004	    86.007	   344.029	   0.00000	   0.00000
  27.300	    14.612	     2.005	    86.032	   344.129	   0.00000	   0.00000
  27.305	    14.619	     2.006	    86.057	   344.229	   0.00000	   0.00000
  27.310	    14.623	     2.007	    86.082	   344.329	   0.00000	   0.00000
  27.320	    14.630	     2.008	    86.107	   344.430	   0.00000	   0.00000
  27.330	    14.637	     2.009	    86.132	   344.530	   0.00000	   0.00000
  27.335	    14.641	     2.009	    86.158	   344.630	   0.00000	   0.00000
  27.345	    14.648	     2.010	    86.208	   344.831	   0.00000	   0.00000
  27.355	    14.655	     2.011	    86.233	   344.931	   0.00000	   0.00000
  27.360	    14.662	     2.012	    86.258	   345.031	   0.00000	   0.00000
  27.365	    14.666	     2.013	    86.283	   345.132	   0.00000	   0.00000
  27.380	    14.676	     2.014	    86.333	   345.332	   0.00000	   0.00000
  27.390	    14.683	     2.015	    86.358	   345.432	   0.00000	   0.00000
  27.400	    14.691	     2.016	    86.383	   345.533	   0.00000	   0.00000
  27.405	    14.698	     2.017	    86.408	   345.633	   0.00000	   0.00000
  27.410	    14.702	     2.017	    86.433	   345.733	   0.00000	   0.00000
  27.425	    14.712	     2.019	    86.483	   345.934	   0.00000	   0.00000
  27.435	    14.719	     2.020	    86.509	   346.034	   0.00000	   0.00000
  27.445	    14.726	     2.021	    86.534	   346.134	   0.00000	   0.00000
  27.450	    14.733	     2.022	    86.559	   346.235	   0.00000	   0.00000
  27.455	    14.737	     2.022	    86.609	   346.435	   0.00000	   0.00000
  27.460	    14.741	     2.023	    86.634	   346.535	   0.00000	   0.00000
  27.470	    14.748	     2.024	    86.659	   346.636	   0.00000	   0.00000
  27.480	    14.756	     2.025	    86.684	   346.736	   0.00000	   0.00000
  27.490	    14.763	     2.026	    86.709	   346.836	   0.00000	   0.00000
  27.500	    14.773	     2.027	    86.759	   347.037	   0.00000	   0.00000
  27.505	    14.777	     2.028	    86.784	   347.137	   0.00000	   0.00000
  27.515	    14.784	     2.029	    86.809	   347.237	   0.00000	   0.00000
  27.525	    14.792	     2.030	    86.834	   347.338	   0.00000	   0.00000
  27.535	    14.799	     2.031	    86.859	   347.438	   0.00000	   0.00000
  27.545	    14.809	     2.032	    86.910	   347.638	   0.00000	   0.00000
  27.550	    14.813	     2.033	    86.935	   347.739	   0.00000	   0.00000
  27.560	    14.820	     2.034	    86.960	   347.839	   0.00000	   0.00000
  27.570	    14.827	     2.035	    87.010	   348.039	   0.00000	   0.00000
  27.580	    14.834	     2.036	    87.035	   348.140	   0.00000	   0.00000
  27.585	    14.838	     2.036	    87.060	   348.240	   0.00000	   0.00000
  27.595	    14.845	     2.037	    87.085	   348.340	   0.00000	   0.00000
  27.600	    14.852	     2.038	    87.110	   348.441	   0.00000	   0.00000
  27.605	    14.856	     2.039	    87.135	   348.541	   0.00000	   0.00000
  27.615	    14.863	     2.040	    87.160	   348.641	   0.00000	   0.00000
  27.630	    14.873	     2.041	    87.235	   348.942	   0.00000	   0.00000
  27.640	    14.880	     2.042	    87.261	   349.042	   0.00000	   0.00000
  27.645	    14.887	     2.043	    87.286	   349.142	   0.00000	   0.00000
  27.650	    14.891	     2.043	    87.311	   349.243	   0.00000	   0.00000
  27.660	    14.898	     2.044	    87.336	   349.343	   0.00000	   0.00000
  27.675	    14.908	     2.046	    87.386	   349.544	   0.00000	   0.00000
  27.685	    14.915	     2.047	    87.411	   349.644	   0.00000	   0.00000
  27.690	    14.922	     2.048	    87.436	   349.744	   0.00000	   0.00000
  27.695	    14.926	     2.048	    87.461	   349.844	   0.00000	   0.00000
  27.705	    14.933	     2.049	    87.486	   349.945	   0.00000	   0.00000
  27.710	    14.937	     2.050	    87.511	   350.045	   0.00000	   0.00000
  27.720	    14.944	     2.051	    87.536	   350.145	   0.00000	   0.00000
  27.730	    14.952	     2.052	    87.561	   350.245	   0.00000	   0.00000
  27.740	    14.959	     2.053	    87.586	   350.346	   0.00000	   0.00000
  27.745	    14.966	     2.054	    87.637	   350.546	   0.00000	   0.00000
  27.755	    14.973	     2.055	    87.687	   350.747	   0.00000	   0.00000
  27.765	    14.980	     2.056	    87.712	   350.847	   0.00000	   0.00000
  27.775	    14.987	     2.057	    87.762	   351.048	   0.00000	   0.00000
  27.785	    14.994	     2.058	    87.787	   351.148	   0.00000	   0.00000
  27.790	    15.001	     2.058	    87.812	   351.248	   0.00000	   0.00000
  27.800	    15.008	     2.059	    87.837	   351.348	   0.00000	   0.00000
  27.810	    15.015	     2.060	    87.862	   351.449	   0.00000	   0.00000
  27.820	    15.022	     2.061	    87.887	   351.549	   0.00000	   0.00000
  27.830	    15.029	     2.062	    87.937	   351.750	   0.00000	   0.00000
  27.835	    15.033	     2.063	    87.962	   351.850	   0.00000	   0.00000
  27.840	    15.040	     2.064	    87.975	   351.900	   0.00000	   0.00000
  27.845	    15.044	     2.064	    87.988	   351.950	   0.00000	   0.00000
  27.855	    15.051	     2.065	    88.013	   352.050	   0.00000	   0.00000
  27.865	    15.058	     2.066	    88.063	   352.251	   0.00000	   0.00000
  27.880	    15.068	     2.068	    88.113	   352.451	   0.00000	   0.00000
  27.885	    15.075	     2.069	    88.138	   352.552	   0.00000	   0.00000
  27.890	    15.079	     2.069	    88.163	   352.652	   0.00000	   0.00000
  27.900	    15.086	     2.070	    88.188	   352.752	   0.00000	   0.00000
  27.910	    15.093	     2.071	    88.213	   352.852	   0.00000	   0.00000
  27.925	    15.103	     2.072	    88.263	   353.053	   0.00000	   0.00000
  27.930	    15.110	     2.073	    88.288	   353.153	   0.00000	   0.00000
  27.945	    15.118	     2.074	    88.338	   353.354	   0.00000	   0.00000
  27.950	    15.125	     2.075	    88.364	   353.454	   0.00000	   0.00000
  27.955	    15.129	     2.076	    88.389	   353.554	   0.00000	   0.00000
  27.960	    15.133	     2.077	    88.414	   353.655	   0.00000	   0.00000
  27.970	    15.140	     2.078	    88.439	   353.755	   0.00000	   0.00000
  27.980	    15.147	     2.079	    88.464	   353.855	   0.00000	   0.00000
  27.990	    15.155	     2.080	    88.489	   353.955	   0.00000	   0.00000
  28.000	    15.165	     2.081	    88.564	   354.256	   0.00000	   0.00000
  28.005	    15.169	     2.082	    88.589	   354.357	   0.00000	   0.00000
  28.015	    15.176	     2.083	    88.614	   354.457	   0.00000	   0.00000
  28.025	    15.183	     2.084	    88.639	   354.557	   0.00000	   0.00000
  28.035	    15.191	     2.085	    88.689	   354.758	   0.00000	   0.00000
  28.045	    15.201	     2.086	    88.714	   354.858	   0.00000	   0.00000
  28.050	    15.205	     2.087	    88.740	   354.958	   0.00000	   0.00000
  28.060	    15.212	     2.087	    88.765	   355.058	   0.00000	   0.00000
  28.070	    15.219	     2.088	    88.815	   355.259	   0.00000	   0.00000
  28.080	    15.226	     2.089	    88.840	   355.359	   0.00000	   0.00000
  28.085	    15.230	     2.090	    88.865	   355.460	   0.00000	   0.00000
  28.095	    15.237	     2.091	    88.915	   355.660	   0.00000	   0.00000
  28.100	    15.244	     2.092	    88.928	   355.710	   0.00000	   0.00000
  28.105	    15.248	     2.092	    88.940	   355.760	   0.00000	   0.00000
  28.115	    15.256	     2.093	    88.965	   355.861	   0.00000	   0.00000
  28.130	    15.266	     2.095	    89.015	   356.061	   0.00000	   0.00000
  28.140	    15.273	     2.096	    89.040	   356.161	   0.00000	   0.00000
  28.145	    15.280	     2.097	    89.090	   356.362	   0.00000	   0.00000
  28.150	    15.284	     2.097	    89.116	   356.462	   0.00000	   0.00000
  28.160	    15.291	     2.098	    89.141	   356.562	   0.00000	   0.00000
  28.175	    15.302	     2.100	    89.191	   356.763	   0.00000	   0.00000
  28.185	    15.309	     2.101	    89.216	   356.863	   0.00000	   0.00000
  28.190	    15.316	     2.102	    89.241	   356.964	   0.00000	   0.00000
  28.195	    15.320	     2.102	    89.266	   357.064	   0.00000	   0.00000
  28.205	    15.327	     2.103	    89.291	   357.164	   0.00000	   0.00000
  28.210	    15.331	     2.104	    89.316	   357.264	   0.00000	   0.00000
  28.220	    15.338	     2.105	    89.341	   357.365	   0.00000	   0.00000
  28.230	    15.345	     2.106	    89.366	   357.465	   0.00000	   0.00000
  28.240	    15.352	     2.107	    89.416	   357.665	   0.00000	   0.00000
  28.245	    15.359	     2.108	    89.441	   357.766	   0.00000	   0.00000
  28.255	    15.366	     2.109	    89.492	   357.966	   0.00000	   0.00000
  28.265	    15.374	     2.110	    89.542	   358.167	   0.00000	   0.00000
  28.275	    15.381	     2.111	    89.567	   358.267	   0.00000	   0.00000
  28.285	    15.388	     2.112	    89.592	   358.367	   0.00000	   0.00000
  28.290	    15.395	     2.113	    89.617	   358.468	   0.00000	   0.00000
  28.300	    15.402	     2.114	    89.642	   358.568	   0.00000	   0.00000
  28.310	    15.409	     2.115	    89.692	   358.768	   0.00000	   0.00000
  28.320	    15.416	     2.115	    89.717	   358.869	   0.00000	   0.00000
  28.330	    15.424	     2.116	    89.767	   359.069	   0.00000	   0.00000
  28.335	    15.428	     2.117	    89.780	   359.119	   0.00000	   0.00000
  28.340	    15.435	     2.118	    89.792	   359.170	   0.00000	   0.00000
  28.345	    15.439	     2.119	    89.843	   359.370	   0.00000	   0.00000
  28.355	    15.446	     2.120	    89.868	   359.470	   0.00000	   0.00000
  28.365	    15.453	     2.121	    89.893	   359.571	   0.00000	   0.00000
  28.380	    15.463	     2.122	    89.918	   359.671	   0.00000	   0.00000
  28.385	    15.471	     2.123	    89.943	   359.771	   0.00000	   0.00000
  28.390	    15.474	     2.123	    89.968	   359.871	   0.00000	   0.00000
  28.400	    15.482	     2.124	    90.043	   360.172	   0.00000	   0.00000
  28.410	    15.489	     2.125	    90.068	   360.272	   0.00000	   0.00000
  28.425	    15.499	     2.127	    90.118	   360.473	   0.00000	   0.00000
  28.430	    15.506	     2.128	    90.143	   360.573	   0.00000	   0.00000
  28.435	    15.510	     2.128	    90.168	   360.674	   0.00000	   0.00000
  28.445	    15.517	     2.129	    90.193	   360.774	   0.00000	   0.00000
  28.455	    15.524	     2.130	    90.219	   360.874	   0.00000	   0.00000
  28.460	    15.528	     2.131	    90.244	   360.974	   0.00000	   0.00000
  28.470	    15.535	     2.132	    90.269	   361.075	   0.00000	   0.00000
  28.480	    15.542	     2.133	    90.294	   361.175	   0.00000	   0.00000
  28.485	    15.549	     2.134	    90.319	   361.275	   0.00000	   0.00000
  28.490	    15.553	     2.134	    90.344	   361.375	   0.00000	   0.00000
  28.505	    15.563	     2.136	    90.394	   361.576	   0.00000	   0.00000
  28.515	    15.570	     2.137	    90.419	   361.676	   0.00000	   0.00000
  28.525	    15.577	     2.138	    90.444	   361.777	   0.00000	   0.00000
  28.530	    15.584	     2.139	    90.469	   361.877	   0.00000	   0.00000
  28.535	    15.588	     2.139	    90.494	   361.977	   0.00000	   0.00000
  28.550	    15.599	     2.140	    90.569	   362.278	   0.00000	   0.00000
  28.560	    15.606	     2.141	    90.620	   362.478	   0.00000	   0.00000
  28.570	    15.613	     2.142	    90.645	   362.579	   0.00000	   0.00000
  28.575	    15.620	     2.143	    90.670	   362.679	   0.00000	   0.00000
  28.580	    15.624	     2.144	    90.695	   362.779	   0.00000	   0.00000
  28.585	    15.628	     2.145	    90.695	   362.779	   0.00000	   0.00000
  28.595	    15.635	     2.145	    90.745	   362.980	   0.00000	   0.00000
  28.605	    15.642	     2.146	    90.770	   363.080	   0.00000	   0.00000
  28.615	    15.649	     2.147	    90.795	   363.180	   0.00000	   0.00000
  28.625	    15.659	     2.149	    90.820	   363.281	   0.00000	   0.00000
  28.630	    15.663	     2.149	    90.870	   363.481	   0.00000	   0.00000
  28.640	    15.670	     2.150	    90.895	   363.581	   0.00000	   0.00000
  28.650	    15.677	     2.151	    90.945	   363.782	   0.00000	   0.00000
  28.660	    15.685	     2.152	    90.971	   363.882	   0.00000	   0.00000
  28.670	    15.695	     2.154	    90.996	   363.983	   0.00000	   0.00000
  28.675	    15.699	     2.154	    91.046	   364.183	   0.00000	   0.00000
  28.685	    15.706	     2.155	    91.071	   364.283	   0.00000	   0.00000
  28.695	    15.713	     2.156	    91.096	   364.384	   0.00000	   0.00000
  28.705	    15.720	     2.157	    91.146	   364.584	   0.00000	   0.00000
  28.710	    15.725	     2.158	    91.159	   364.634	   0.00000	   0.00000
  28.720	    15.732	     2.159	    91.171	   364.684	   0.00000	   0.00000
  28.725	    15.739	     2.160	    91.196	   364.785	   0.00000	   0.00000
  28.730	    15.743	     2.160	    91.221	   364.885	   0.00000	   0.00000
  28.740	    15.750	     2.161	    91.271	   365.086	   0.00000	   0.00000
  28.755	    15.760	     2.163	    91.296	   365.186	   0.00000	   0.00000
  28.765	    15.767	     2.164	    91.347	   365.386	   0.00000	   0.00000
  28.770	    15.774	     2.165	    91.372	   365.487	   0.00000	   0.00000
  28.775	    15.778	     2.165	    91.397	   365.587	   0.00000	   0.00000
  28.785	    15.785	     2.166	    91.422	   365.687	   0.00000	   0.00000
  28.800	    15.795	     2.168	    91.497	   365.988	   0.00000	   0.00000
  28.810	    15.802	     2.168	    91.522	   366.088	   0.00000	   0.00000
  28.815	    15.810	     2.169	    91.547	   366.188	   0.00000	   0.00000
  28.820	    15.814	     2.170	    91.572	   366.289	   0.00000	   0.00000
  28.830	    15.821	     2.171	    91.597	   366.389	   0.00000	   0.00000
  28.835	    15.825	     2.172	    91.622	   366.489	   0.00000	   0.00000
  28.845	    15.832	     2.172	    91.647	   366.590	   0.00000	   0.00000
  28.855	    15.839	     2.173	    91.672	   366.690	   0.00000	   0.00000
  28.865	    15.846	     2.174	    91.698	   366.790	   0.00000	   0.00000
  28.870	    15.853	     2.175	    91.723	   366.890	   0.00000	   0.00000
  28.880	    15.860	     2.176	    91.773	   367.091	   0.00000	   0.00000
  28.890	    15.867	     2.177	    91.823	   367.291	   0.00000	   0.00000
  28.900	    15.874	     2.178	    91.848	   367.392	   0.00000	   0.00000
  28.910	    15.882	     2.179	    91.873	   367.492	   0.00000	   0.00000
  28.915	    15.889	     2.180	    91.898	   367.592	   0.00000	   0.00000
  28.925	    15.896	     2.181	    91.948	   367.793	   0.00000	   0.00000
  28.935	    15.903	     2.182	    91.973	   367.893	   0.00000	   0.00000
  28.945	    15.910	     2.183	    92.023	   368.094	   0.00000	   0.00000
  28.955	    15.917	     2.184	    92.048	   368.194	   0.00000	   0.00000
  28.960	    15.921	     2.185	    92.074	   368.294	   0.00000	   0.00000
  28.965	    15.928	     2.186	    92.099	   368.394	   0.00000	   0.00000
  28.970	    15.932	     2.186	    92.149	   368.595	   0.00000	   0.00000
  28.980	    15.939	     2.187	    92.161	   368.645	   0.00000	   0.00000
  28.990	    15.946	     2.188	    92.174	   368.695	   0.00000	   0.00000
  29.005	    15.956	     2.189	    92.224	   368.896	   0.00000	   0.00000
  29.010	    15.963	     2.190	    92.249	   368.996	   0.00000	   0.00000
  29.015	    15.966	     2.191	    92.299	   369.197	   0.00000	   0.00000
  29.025	    15.973	     2.192	    92.324	   369.297	   0.00000	   0.00000
  29.035	    15.980	     2.193	    92.349	   369.397	   0.00000	   0.00000
  29.050	    15.990	     2.194	    92.399	   369.598	   0.00000	   0.00000
  29.055	    15.997	     2.195	    92.424	   369.698	   0.00000	   0.00000
  29.060	    16.000	     2.196	    92.450	   369.798	   0.00000	   0.00000
  29.070	    16.007	     2.197	    92.475	   369.898	   0.00000	   0.00000
  29.080	    16.014	     2.198	    92.525	   370.099	   0.00000	   0.00000
  29.085	    16.018	     2.198	    92.550	   370.199	   0.00000	   0.00000
  29.095	    16.025	     2.199	    92.575	   370.300	   0.00000	   0.00000
  29.105	    16.032	     2.200	    92.600	   370.400	   0.00000	   0.00000
  29.110	    16.039	     2.201	    92.625	   370.500	   0.00000	   0.00000
  29.115	    16.043	     2.201	    92.650	   370.600	   0.00000	   0.00000
  29.130	    16.053	     2.203	    92.725	   370.901	   0.00000	   0.00000
  29.140	    16.059	     2.204	    92.750	   371.001	   0.00000	   0.00000
  29.150	    16.066	     2.205	    92.775	   371.102	   0.00000	   0.00000
  29.155	    16.073	     2.206	    92.801	   371.202	   0.00000	   0.00000
  29.160	    16.077	     2.206	    92.826	   371.302	   0.00000	   0.00000
  29.175	    16.087	     2.208	    92.876	   371.503	   0.00000	   0.00000
  29.185	    16.094	     2.209	    92.901	   371.603	   0.00000	   0.00000
  29.195	    16.101	     2.209	    92.926	   371.703	   0.00000	   0.00000
  29.200	    16.108	     2.210	    92.976	   371.904	   0.00000	   0.00000
  29.205	    16.112	     2.211	    93.001	   372.004	   0.00000	   0.00000
  29.210	    16.116	     2.211	    93.026	   372.104	   0.00000	   0.00000
  29.220	    16.123	     2.212	    93.051	   372.205	   0.00000	   0.00000
  29.230	    16.130	     2.213	    93.076	   372.305	   0.00000	   0.00000
  29.240	    16.137	     2.214	    93.101	   372.405	   0.00000	   0.00000
  29.250	    16.147	     2.216	    93.151	   372.606	   0.00000	   0.00000
  29.255	    16.151	     2.216	    93.177	   372.706	   0.00000	   0.00000
  29.265	    16.158	     2.217	    93.202	   372.806	   0.00000	   0.00000
  29.275	    16.165	     2.218	    93.227	   372.907	   0.00000	   0.00000
  29.285	    16.172	     2.219	    93.252	   373.007	   0.00000	   0.00000
  29.295	    16.182	     2.221	    93.327	   373.308	   0.00000	   0.00000
  29.300	    16.186	     2.221	    93.352	   373.408	   0.00000	   0.00000
  29.310	    16.193	     2.222	    93.377	   373.508	   0.00000	   0.00000
  29.320	    16.200	     2.223	    93.402	   373.608	   0.00000	   0.00000
  29.330	    16.207	     2.224	    93.452	   373.809	   0.00000	   0.00000
  29.335	    16.211	     2.225	    93.477	   373.909	   0.00000	   0.00000
  29.345	    16.218	     2.225	    93.502	   374.010	   0.00000	   0.00000
  29.350	    16.225	     2.226	    93.515	   374.060	   0.00000	   0.00000
  29.355	    16.229	     2.227	    93.527	   374.110	   0.00000	   0.00000
  29.365	    16.235	     2.228	    93.578	   374.310	   0.00000	   0.00000
