     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
  28.070	    15.352	     2.133	    91.447	   365.787	   0.00000	   0.00000
  28.080	    15.359	     2.134	    91.472	   365.888	   0.00000	   0.00000
  28.085	    15.363	     2.134	    91.497	   365.988	   0.00000	   0.00000
  28.095	    15.370	     2.135	    91.522	   366.088	   0.00000	   0.00000
  28.100	    15.377	     2.136	    91.547	   366.188	   0.00000	   0.00000
  28.105	    15.381	     2.137	    91.572	   366.289	   0.00000	   0.00000
  28.115	    15.389	     2.138	    91.597	   366.389	   0.00000	   0.00000
  28.130	    15.399	     2.139	    91.647	   366.590	   0.00000	   0.00000
  28.140	    15.407	     2.140	    91.698	   366.790	   0.00000	   0.00000
  28.145	    15.414	     2.141	    91.723	   366.890	   0.00000	   0.00000
  28.150	    15.418	     2.142	    91.748	   366.991	   0.00000	   0.00000
  28.160	    15.425	     2.143	    91.748	   366.991	   0.00000	   0.00000
  28.175	    15.435	     2.144	    91.798	   367.191	   0.00000	   0.00000
  28.185	    15.442	     2.145	    91.848	   367.392	   0.00000	   0.00000
  28.190	    15.449	     2.146	    91.873	   367.492	   0.00000	   0.00000
  28.195	    15.453	     2.147	    91.898	   367.592	   0.00000	   0.00000
  28.205	    15.460	     2.148	    91.923	   367.693	   0.00000	   0.00000
  28.210	    15.464	     2.148	    91.948	   367.793	   0.00000	   0.00000
  28.220	    15.472	     2.149	    91.973	   367.893	   0.00000	   0.00000
  28.230	    15.479	     2.150	    91.998	   367.993	   0.00000	   0.00000
  28.240	    15.486	     2.151	    92.023	   368.094	   0.00000	   0.00000
  28.245	    15.493	     2.152	    92.048	   368.194	   0.00000	   0.00000
  28.255	    15.500	     2.154	    92.099	   368.394	   0.00000	   0.00000
  28.265	    15.508	     2.155	    92.124	   368.495	   0.00000	   0.00000
  28.275	    15.515	     2.156	    92.174	   368.695	   0.00000	   0.00000
  28.285	    15.522	     2.157	    92.199	   368.796	   0.00000	   0.00000
  28.290	    15.529	     2.158	    92.224	   368.896	   0.00000	   0.00000
  28.300	    15.537	     2.159	    92.274	   369.096	   0.00000	   0.00000
  28.310	    15.544	     2.160	    92.299	   369.197	   0.00000	   0.00000
  28.320	    15.551	     2.161	    92.349	   369.397	   0.00000	   0.00000
  28.330	    15.558	     2.162	    92.374	   369.497	   0.00000	   0.00000
  28.335	    15.562	     2.162	    92.399	   369.598	   0.00000	   0.00000
  28.340	    15.570	     2.163	    92.424	   369.698	   0.00000	   0.00000
  28.345	    15.574	     2.164	    92.450	   369.798	   0.00000	   0.00000
  28.355	    15.581	     2.165	    92.475	   369.898	   0.00000	   0.00000
  28.365	    15.588	     2.166	    92.500	   369.999	   0.00000	   0.00000
  28.380	    15.599	     2.167	    92.550	   370.199	   0.00000	   0.00000
  28.385	    15.606	     2.168	    92.575	   370.300	   0.00000	   0.00000
  28.390	    15.610	     2.169	    92.600	   370.400	   0.00000	   0.00000
  28.400	    15.617	     2.170	    92.625	   370.500	   0.00000	   0.00000
  28.410	    15.625	     2.171	    92.675	   370.701	   0.00000	   0.00000
  28.425	    15.635	     2.172	    92.725	   370.901	   0.00000	   0.00000
  28.430	    15.642	     2.173	    92.750	   371.001	   0.00000	   0.00000
  28.435	    15.646	     2.174	    92.775	   371.102	   0.00000	   0.00000
  28.445	    15.654	     2.175	    92.800	   371.202	   0.00000	   0.00000
  28.455	    15.661	     2.176	    92.826	   371.302	   0.00000	   0.00000
  28.460	    15.665	     2.176	    92.876	   371.503	   0.00000	   0.00000
  28.470	    15.672	     2.177	    92.901	   371.603	   0.00000	   0.00000
  28.480	    15.679	     2.178	    92.913	   371.653	   0.00000	   0.00000
  28.485	    15.686	     2.179	    92.926	   371.703	   0.00000	   0.00000
  28.490	    15.690	     2.180	    92.951	   371.804	   0.00000	   0.00000
  28.505	    15.700	     2.181	    93.001	   372.004	   0.00000	   0.00000
  28.515	    15.708	     2.182	    93.051	   372.205	   0.00000	   0.00000
  28.525	    15.715	     2.183	    93.076	   372.305	   0.00000	   0.00000
  28.530	    15.722	     2.184	    93.101	   372.405	   0.00000	   0.00000
  28.535	    15.726	     2.185	    93.126	   372.506	   0.00000	   0.00000
  28.550	    15.736	     2.186	    93.177	   372.706	   0.00000	   0.00000
  28.560	    15.743	     2.187	    93.202	   372.806	   0.00000	   0.00000
  28.570	    15.750	     2.188	    93.252	   373.007	   0.00000	   0.00000
  28.575	    15.757	     2.189	    93.277	   373.107	   0.00000	   0.00000
  28.580	    15.761	     2.190	    93.302	   373.207	   0.00000	   0.00000
  28.585	    15.765	     2.190	    93.327	   373.308	   0.00000	   0.00000
  28.595	    15.772	     2.191	    93.352	   373.408	   0.00000	   0.00000
  28.605	    15.779	     2.192	    93.377	   373.508	   0.00000	   0.00000
  28.615	    15.786	     2.193	    93.402	   373.608	   0.00000	   0.00000
  28.625	    15.797	     2.195	    93.452	   373.809	   0.00000	   0.00000
  28.630	    15.800	     2.195	    93.477	   373.909	   0.00000	   0.00000
  28.640	    15.807	     2.196	    93.527	   374.110	   0.00000	   0.00000
  28.650	    15.815	     2.197	    93.553	   374.210	   0.00000	   0.00000
  28.660	    15.822	     2.198	    93.578	   374.310	   0.00000	   0.00000
  28.670	    15.832	     2.200	    93.628	   374.511	   0.00000	   0.00000
  28.675	    15.836	     2.200	    93.653	   374.611	   0.00000	   0.00000
  28.685	    15.843	     2.201	    93.678	   374.711	   0.00000	   0.00000
  28.695	    15.850	     2.202	    93.728	   374.912	   0.00000	   0.00000
  28.705	    15.858	     2.203	    93.753	   375.012	   0.00000	   0.00000
  28.710	    15.862	     2.204	    93.778	   375.113	   0.00000	   0.00000
  28.720	    15.869	     2.205	    93.803	   375.213	   0.00000	   0.00000
  28.725	    15.876	     2.206	    93.828	   375.313	   0.00000	   0.00000
  28.730	    15.880	     2.206	    93.853	   375.413	   0.00000	   0.00000
  28.740	    15.887	     2.207	    93.878	   375.514	   0.00000	   0.00000
  28.755	    15.897	     2.209	    93.929	   375.714	   0.00000	   0.00000
  28.765	    15.904	     2.210	    93.954	   375.814	   0.00000	   0.00000
  28.770	    15.912	     2.211	    93.979	   375.915	   0.00000	   0.00000
  28.775	    15.916	     2.211	    94.004	   376.015	   0.00000	   0.00000
  28.785	    15.923	     2.212	    94.054	   376.216	   0.00000	   0.00000
  28.800	    15.933	     2.214	    94.079	   376.316	   0.00000	   0.00000
  28.810	    15.940	     2.215	    94.129	   376.516	   0.00000	   0.00000
  28.815	    15.948	     2.216	    94.154	   376.617	   0.00000	   0.00000
  28.820	    15.951	     2.216	    94.179	   376.717	   0.00000	   0.00000
  28.830	    15.959	     2.217	    94.204	   376.817	   0.00000	   0.00000
  28.835	    15.963	     2.218	    94.229	   376.917	   0.00000	   0.00000
  28.845	    15.970	     2.219	    94.254	   377.018	   0.00000	   0.00000
  28.855	    15.977	     2.220	    94.279	   377.118	   0.00000	   0.00000
  28.865	    15.984	     2.221	    94.330	   377.319	   0.00000	   0.00000
  28.870	    15.991	     2.222	    94.367	   377.469	   0.00000	   0.00000
  28.880	    15.998	     2.223	    94.405	   377.619	   0.00000	   0.00000
  28.890	    16.006	     2.224	    94.430	   377.720	   0.00000	   0.00000
  28.900	    16.013	     2.225	    94.455	   377.820	   0.00000	   0.00000
  28.910	    16.020	     2.226	    94.505	   378.020	   0.00000	   0.00000
  28.915	    16.027	     2.227	    94.530	   378.121	   0.00000	   0.00000
  28.925	    16.034	     2.228	    94.555	   378.221	   0.00000	   0.00000
  28.935	    16.041	     2.229	    94.605	   378.422	   0.00000	   0.00000
  28.945	    16.048	     2.230	    94.630	   378.522	   0.00000	   0.00000
  28.955	    16.055	     2.231	    94.656	   378.622	   0.00000	   0.00000
  28.960	    16.059	     2.231	    94.681	   378.722	   0.00000	   0.00000
  28.965	    16.067	     2.232	    94.706	   378.823	   0.00000	   0.00000
  28.970	    16.071	     2.233	    94.731	   378.923	   0.00000	   0.00000
  28.980	    16.078	     2.234	    94.756	   379.023	   0.00000	   0.00000
  28.990	    16.085	     2.235	    94.806	   379.224	   0.00000	   0.00000
  29.005	    16.095	     2.236	    94.856	   379.424	   0.00000	   0.00000
  29.010	    16.102	     2.237	    94.881	   379.524	   0.00000	   0.00000
  29.015	    16.106	     2.238	    94.906	   379.625	   0.00000	   0.00000
  29.025	    16.113	     2.239	    94.931	   379.725	   0.00000	   0.00000
  29.035	    16.120	     2.240	    94.981	   379.926	   0.00000	   0.00000
  29.050	    16.131	     2.241	    95.032	   380.126	   0.00000	   0.00000
  29.055	    16.138	     2.242	    95.044	   380.176	   0.00000	   0.00000
  29.060	    16.141	     2.243	    95.057	   380.226	   0.00000	   0.00000
  29.070	    16.149	     2.244	    95.082	   380.327	   0.00000	   0.00000
  29.080	    16.156	     2.245	    95.107	   380.427	   0.00000	   0.00000
  29.085	    16.160	     2.245	    95.132	   380.527	   0.00000	   0.00000
  29.095	    16.167	     2.246	    95.157	   380.627	   0.00000	   0.00000
  29.105	    16.174	     2.247	    95.207	   380.828	   0.00000	   0.00000
  29.110	    16.181	     2.248	    95.232	   380.928	   0.00000	   0.00000
  29.115	    16.185	     2.249	    95.282	   381.129	   0.00000	   0.00000
  29.130	    16.196	     2.250	    95.307	   381.229	   0.00000	   0.00000
  29.140	    16.203	     2.251	    95.332	   381.329	   0.00000	   0.00000
  29.150	    16.210	     2.252	    95.382	   381.530	   0.00000	   0.00000
  29.155	    16.217	     2.253	    95.408	   381.630	   0.00000	   0.00000
  29.160	    16.221	     2.254	    95.458	   381.831	   0.00000	   0.00000
  29.175	    16.231	     2.255	    95.483	   381.931	   0.00000	   0.00000
  29.185	    16.238	     2.256	    95.508	   382.031	   0.00000	   0.00000
  29.195	    16.245	     2.257	    95.558	   382.232	   0.00000	   0.00000
  29.200	    16.252	     2.258	    95.583	   382.332	   0.00000	   0.00000
  29.205	    16.256	     2.259	    95.608	   382.432	   0.00000	   0.00000
  29.210	    16.260	     2.259	    95.633	   382.533	   0.00000	   0.00000
  29.220	    16.267	     2.260	    95.658	   382.633	   0.00000	   0.00000
  29.230	    16.274	     2.261	    95.708	   382.833	   0.00000	   0.00000
  29.240	    16.281	     2.262	    95.733	   382.934	   0.00000	   0.00000
  29.250	    16.291	     2.263	    95.758	   383.034	   0.00000	   0.00000
  29.255	    16.295	     2.264	    95.784	   383.134	   0.00000	   0.00000
  29.265	    16.302	     2.265	    95.809	   383.234	   0.00000	   0.00000
  29.275	    16.309	     2.266	    95.859	   383.435	   0.00000	   0.00000
  29.285	    16.316	     2.267	    95.884	   383.535	   0.00000	   0.00000
  29.295	    16.326	     2.268	    95.909	   383.636	   0.00000	   0.00000
  29.300	    16.330	     2.269	    95.959	   383.836	   0.00000	   0.00000
  29.310	    16.337	     2.270	    95.984	   383.936	   0.00000	   0.00000
  29.320	    16.344	     2.271	    96.034	   384.137	   0.00000	   0.00000
  29.330	    16.351	     2.272	    96.059	   384.237	   0.00000	   0.00000
  29.335	    16.354	     2.272	    96.084	   384.337	   0.00000	   0.00000
  29.345	    16.361	     2.273	    96.109	   384.438	   0.00000	   0.00000
  29.350	    16.368	     2.274	    96.134	   384.538	   0.00000	   0.00000
  29.355	    16.372	     2.275	    96.160	   384.638	   0.00000	   0.00000
  29.365	    16.379	     2.276	    96.210	   384.839	   0.00000	   0.00000
  29.380	    16.389	     2.277	    96.260	   385.039	   0.00000	   0.00000
  29.390	    16.396	     2.278	    96.285	   385.140	   0.00000	   0.00000
  29.395	    16.403	     2.279	    96.310	   385.240	   0.00000	   0.00000
  29.400	    16.407	     2.280	    96.360	   385.440	   0.00000	   0.00000
  29.410	    16.414	     2.280	    96.385	   385.541	   0.00000	   0.00000
  29.425	    16.425	     2.282	    96.410	   385.641	   0.00000	   0.00000
  29.435	    16.432	     2.283	    96.435	   385.741	   0.00000	   0.00000
  29.440	    16.439	     2.284	    96.460	   385.842	   0.00000	   0.00000
  29.445	    16.443	     2.284	    96.511	   386.042	   0.00000	   0.00000
  29.455	    16.450	     2.285	    96.536	   386.142	   0.00000	   0.00000
  29.460	    16.454	     2.286	    96.561	   386.243	   0.00000	   0.00000
  29.470	    16.461	     2.287	    96.611	   386.443	   0.00000	   0.00000
  29.480	    16.468	     2.288	    96.636	   386.543	   0.00000	   0.00000
  29.490	    16.476	     2.289	    96.661	   386.644	   0.00000	   0.00000
  29.495	    16.483	     2.290	    96.686	   386.744	   0.00000	   0.00000
  29.505	    16.490	     2.291	    96.736	   386.944	   0.00000	   0.00000
  29.515	    16.497	     2.292	    96.786	   387.145	   0.00000	   0.00000
  29.525	    16.504	     2.293	    96.811	   387.245	   0.00000	   0.00000
  29.535	    16.512	     2.294	    96.861	   387.446	   0.00000	   0.00000
  29.540	    16.519	     2.295	    96.887	   387.546	   0.00000	   0.00000
  29.550	    16.526	     2.296	    96.912	   387.646	   0.00000	   0.00000
  29.560	    16.533	     2.297	    96.937	   387.747	   0.00000	   0.00000
  29.570	    16.540	     2.298	    96.962	   387.847	   0.00000	   0.00000
  29.580	    16.547	     2.299	    97.012	   388.047	   0.00000	   0.00000
  29.585	    16.551	     2.299	    97.024	   388.098	   0.00000	   0.00000
  29.590	    16.558	     2.300	    97.037	   388.148	   0.00000	   0.00000
  29.595	    16.562	     2.301	    97.062	   388.248	   0.00000	   0.00000
  29.605	    16.569	     2.302	    97.112	   388.449	   0.00000	   0.00000
  29.615	    16.576	     2.303	    97.137	   388.549	   0.00000	   0.00000
  29.630	    16.587	     2.304	    97.187	   388.749	   0.00000	   0.00000
  29.635	    16.594	     2.305	    97.212	   388.850	   0.00000	   0.00000
  29.640	    16.598	     2.306	    97.237	   388.950	   0.00000	   0.00000
  29.650	    16.605	     2.307	    97.288	   389.150	   0.00000	   0.00000
  29.660	    16.612	     2.308	    97.313	   389.251	   0.00000	   0.00000
  29.675	    16.622	     2.309	    97.363	   389.451	   0.00000	   0.00000
  29.680	    16.630	     2.310	    97.388	   389.552	   0.00000	   0.00000
  29.685	    16.633	     2.311	    97.413	   389.652	   0.00000	   0.00000
  29.695	    16.641	     2.312	    97.438	   389.752	   0.00000	   0.00000
  29.705	    16.648	     2.313	    97.488	   389.953	   0.00000	   0.00000
  29.710	    16.652	     2.313	    97.513	   390.053	   0.00000	   0.00000
  29.720	    16.659	     2.314	    97.538	   390.153	   0.00000	   0.00000
  29.730	    16.666	     2.315	    97.563	   390.253	   0.00000	   0.00000
  29.735	    16.673	     2.316	    97.588	   390.354	   0.00000	   0.00000
  29.740	    16.677	     2.317	    97.613	   390.454	   0.00000	   0.00000
  29.755	    16.687	     2.318	    97.664	   390.655	   0.00000	   0.00000
  29.765	    16.694	     2.319	    97.714	   390.855	   0.00000	   0.00000
  29.775	    16.701	     2.320	    97.739	   390.955	   0.00000	   0.00000
  29.780	    16.708	     2.321	    97.764	   391.056	   0.00000	   0.00000
  29.785	    16.712	     2.322	    97.789	   391.156	   0.00000	   0.00000
  29.800	    16.722	     2.323	    97.839	   391.356	   0.00000	   0.00000
  29.810	    16.729	     2.324	    97.889	   391.557	   0.00000	   0.00000
  29.820	    16.736	     2.325	    97.914	   391.657	   0.00000	   0.00000
  29.825	    16.743	     2.326	    97.939	   391.758	   0.00000	   0.00000
  29.830	    16.747	     2.327	    97.964	   391.858	   0.00000	   0.00000
  29.835	    16.751	     2.327	    97.990	   391.958	   0.00000	   0.00000
  29.845	    16.758	     2.328	    98.015	   392.058	   0.00000	   0.00000
  29.855	    16.765	     2.329	    98.065	   392.259	   0.00000	   0.00000
  29.865	    16.772	     2.330	    98.090	   392.359	   0.00000	   0.00000
  29.875	    16.783	     2.332	    98.115	   392.459	   0.00000	   0.00000
  29.880	    16.786	     2.332	    98.165	   392.660	   0.00000	   0.00000
  29.890	    16.794	     2.333	    98.190	   392.760	   0.00000	   0.00000
  29.900	    16.801	     2.334	    98.240	   392.961	   0.00000	   0.00000
  29.910	    16.808	     2.335	    98.265	   393.061	   0.00000	   0.00000
  29.920	    16.818	     2.337	    98.290	   393.161	   0.00000	   0.00000
  29.925	    16.822	     2.337	    98.315	   393.262	   0.00000	   0.00000
  29.935	    16.829	     2.338	    98.366	   393.462	   0.00000	   0.00000
  29.945	    16.836	     2.339	    98.391	   393.562	   0.00000	   0.00000
  29.955	    16.843	     2.340	    98.416	   393.663	   0.00000	   0.00000
  29.960	    16.847	     2.341	    98.441	   393.763	   0.00000	   0.00000
  29.970	    16.854	     2.342	    98.491	   393.963	   0.00000	   0.00000
  29.975	    16.861	     2.343	    98.503	   394.014	   0.00000	   0.00000
  29.980	    16.865	     2.343	    98.516	   394.064	   0.00000	   0.00000
  29.990	    16.872	     2.344	    98.566	   394.264	   0.00000	   0.00000
  30.005	    16.883	     2.346	    98.616	   394.465	   0.00000	   0.00000
  30.015	    16.890	     2.347	    98.641	   394.565	   0.00000	   0.00000
  30.020	    16.897	     2.347	    98.666	   394.665	   0.00000	   0.00000
  30.025	    16.901	     2.348	    98.691	   394.766	   0.00000	   0.00000
  30.035	    16.908	     2.349	    98.742	   394.966	   0.00000	   0.00000
  30.050	    16.918	     2.351	    98.792	   395.167	   0.00000	   0.00000
  30.060	    16.926	     2.352	    98.817	   395.267	   0.00000	   0.00000
  30.065	    16.933	     2.353	    98.842	   395.367	   0.00000	   0.00000
  30.070	    16.937	     2.353	    98.867	   395.467	   0.00000	   0.00000
  30.080	    16.944	     2.354	    98.892	   395.568	   0.00000	   0.00000
  30.085	    16.948	     2.355	    98.917	   395.668	   0.00000	   0.00000
  30.095	    16.955	     2.356	    98.967	   395.869	   0.00000	   0.00000
  30.105	    16.963	     2.357	    98.992	   395.969	   0.00000	   0.00000
  30.115	    16.970	     2.358	    99.017	   396.069	   0.00000	   0.00000
  30.120	    16.977	     2.359	    99.042	   396.169	   0.00000	   0.00000
  30.130	    16.984	     2.360	    99.092	   396.370	   0.00000	   0.00000
  30.140	    16.991	     2.361	    99.118	   396.470	   0.00000	   0.00000
  30.150	    16.998	     2.362	    99.143	   396.570	   0.00000	   0.00000
  30.160	    17.005	     2.363	    99.193	   396.771	   0.00000	   0.00000
  30.165	    17.012	     2.364	    99.218	   396.871	   0.00000	   0.00000
  30.175	    17.020	     2.365	    99.268	   397.072	   0.00000	   0.00000
  30.185	    17.027	     2.366	    99.293	   397.172	   0.00000	   0.00000
  30.195	    17.034	     2.367	    99.343	   397.373	   0.00000	   0.00000
  30.205	    17.041	     2.367	    99.368	   397.473	   0.00000	   0.00000
  30.210	    17.044	     2.368	    99.393	   397.573	   0.00000	   0.00000
  30.215	    17.051	     2.369	    99.418	   397.673	   0.00000	   0.00000
  30.220	    17.055	     2.370	    99.443	   397.774	   0.00000	   0.00000
  30.230	    17.062	     2.370	    99.468	   397.874	   0.00000	   0.00000
  30.240	    17.069	     2.371	    99.519	   398.075	   0.00000	   0.00000
  30.255	    17.079	     2.373	    99.569	   398.275	   0.00000	   0.00000
  30.260	    17.086	     2.374	    99.594	   398.375	   0.00000	   0.00000
  30.265	    17.090	     2.374	    99.619	   398.476	   0.00000	   0.00000
  30.275	    17.097	     2.375	    99.644	   398.576	   0.00000	   0.00000
  30.285	    17.104	     2.376	    99.669	   398.676	   0.00000	   0.00000
  30.300	    17.114	     2.378	    99.719	   398.877	   0.00000	   0.00000
  30.305	    17.121	     2.379	    99.744	   398.977	   0.00000	   0.00000
  30.310	    17.125	     2.379	    99.794	   399.178	   0.00000	   0.00000
  30.320	    17.132	     2.380	    99.819	   399.278	   0.00000	   0.00000
  30.330	    17.139	     2.381	    99.870	   399.478	   0.00000	   0.00000
  30.335	    17.143	     2.382	    99.895	   399.579	   0.00000	   0.00000
  30.345	    17.150	     2.383	    99.920	   399.679	   0.00000	   0.00000
  30.355	    17.157	     2.384	    99.945	   399.779	   0.00000	   0.00000
  30.360	    17.164	     2.385	    99.970	   399.879	   0.00000	   0.00000
  30.365	    17.168	     2.385	    99.995	   399.980	   0.00000	   0.00000
  30.380	    17.178	     2.387	   100.045	   400.180	   0.00000	   0.00000
  30.390	    17.185	     2.388	   100.070	   400.280	   0.00000	   0.00000
  30.400	    17.192	     2.388	   100.095	   400.381	   0.00000	   0.00000
  30.405	    17.199	     2.389	   100.120	   400.481	   0.00000	   0.00000
  30.410	    17.203	     2.390	   100.145	   400.581	   0.00000	   0.00000
  30.425	    17.213	     2.391	   100.221	   400.882	   0.00000	   0.00000
  30.435	    17.220	     2.392	   100.246	   400.982	   0.00000	   0.00000
  30.445	    17.227	     2.393	   100.296	   401.183	   0.00000	   0.00000
  30.450	    17.234	     2.394	   100.321	   401.283	   0.00000	   0.00000
  30.455	    17.238	     2.395	   100.346	   401.383	   0.00000	   0.00000
  30.460	    17.242	     2.395	   100.371	   401.484	   0.00000	   0.00000
  30.470	    17.249	     2.396	   100.421	   401.684	   0.00000	   0.00000
  30.480	    17.256	     2.397	   100.446	   401.785	   0.00000	   0.00000
  30.490	    17.263	     2.398	   100.471	   401.885	   0.00000	   0.00000
  30.500	    17.274	     2.400	   100.521	   402.085	   0.00000	   0.00000
  30.505	    17.277	     2.400	   100.546	   402.186	   0.00000	   0.00000
  30.515	    17.285	     2.401	   100.571	   402.286	   0.00000	   0.00000
  30.525	    17.292	     2.402	   100.597	   402.386	   0.00000	   0.00000
  30.535	    17.299	     2.403	   100.622	   402.486	   0.00000	   0.00000
  30.545	    17.309	     2.405	   100.672	   402.687	   0.00000	   0.00000
  30.550	    17.313	     2.405	   100.722	   402.888	   0.00000	   0.00000
  30.560	    17.320	     2.406	   100.747	   402.988	   0.00000	   0.00000
  30.570	    17.328	     2.407	   100.772	   403.088	   0.00000	   0.00000
  30.580	    17.335	     2.408	   100.822	   403.289	   0.00000	   0.00000
  30.585	    17.339	     2.409	   100.847	   403.389	   0.00000	   0.00000
  30.595	    17.346	     2.410	   100.872	   403.489	   0.00000	   0.00000
  30.600	    17.353	     2.411	   100.897	   403.589	   0.00000	   0.00000
  30.605	    17.357	     2.411	   100.922	   403.690	   0.00000	   0.00000
  30.615	    17.364	     2.412	   100.947	   403.790	   0.00000	   0.00000
  30.630	    17.375	     2.414	   101.023	   404.091	   0.00000	   0.00000
  30.640	    17.382	     2.415	   101.048	   404.191	   0.00000	   0.00000
  30.645	    17.389	     2.416	   101.073	   404.291	   0.00000	   0.00000
  30.650	    17.393	     2.416	   101.098	   404.392	   0.00000	   0.00000
  30.660	    17.400	     2.417	   101.123	   404.492	   0.00000	   0.00000
  30.675	    17.410	     2.419	   101.198	   404.793	   0.00000	   0.00000
  30.685	    17.418	     2.420	   101.223	   404.893	   0.00000	   0.00000
  30.690	    17.425	     2.421	   101.248	   404.993	   0.00000	   0.00000
  30.695	    17.429	     2.421	   101.273	   405.094	   0.00000	   0.00000
  30.705	    17.436	     2.422	   101.298	   405.194	   0.00000	   0.00000
  30.710	    17.440	     2.423	   101.324	   405.294	   0.00000	   0.00000
  30.720	    17.447	     2.424	   101.349	   405.394	   0.00000	   0.00000
  30.730	    17.454	     2.425	   101.399	   405.595	   0.00000	   0.00000
  30.740	    17.462	     2.426	   101.424	   405.695	   0.00000	   0.00000
  30.745	    17.469	     2.427	   101.449	   405.795	   0.00000	   0.00000
  30.755	    17.476	     2.428	   101.499	   405.996	   0.00000	   0.00000
  30.765	    17.484	     2.429	   101.524	   406.096	   0.00000	   0.00000
  30.775	    17.491	     2.430	   101.574	   406.297	   0.00000	   0.00000
  30.785	    17.498	     2.431	   101.599	   406.397	   0.00000	   0.00000
  30.790	    17.506	     2.432	   101.624	   406.497	   0.00000	   0.00000
  30.800	    17.513	     2.433	   101.674	   406.698	   0.00000	   0.00000
  30.810	    17.520	     2.434	   101.700	   406.798	   0.00000	   0.00000
  30.820	    17.527	     2.435	   101.750	   406.999	   0.00000	   0.00000
  30.830	    17.535	     2.436	   101.775	   407.099	   0.00000	   0.00000
  30.835	    17.539	     2.437	   101.800	   407.199	   0.00000	   0.00000
  30.840	    17.546	     2.438	   101.825	   407.299	   0.00000	   0.00000
  30.845	    17.550	     2.438	   101.850	   407.400	   0.00000	   0.00000
  30.855	    17.557	     2.439	   101.875	   407.500	   0.00000	   0.00000
  30.865	    17.564	     2.440	   101.900	   407.600	   0.00000	   0.00000
  30.880	    17.574	     2.442	   101.975	   407.901	   0.00000	   0.00000
  30.885	    17.581	     2.443	   102.000	   408.001	   0.00000	   0.00000
  30.890	    17.585	     2.443	   102.025	   408.102	   0.00000	   0.00000
  30.900	    17.592	     2.444	   102.063	   408.252	   0.00000	   0.00000
  30.910	    17.600	     2.445	   102.101	   408.402	   0.00000	   0.00000
  30.925	    17.610	     2.447	   102.151	   408.603	   0.00000	   0.00000
  30.930	    17.617	     2.448	   102.176	   408.703	   0.00000	   0.00000
  30.935	    17.621	     2.448	   102.201	   408.804	   0.00000	   0.00000
  30.945	    17.628	     2.449	   102.226	   408.904	   0.00000	   0.00000
  30.955	    17.635	     2.450	   102.251	   409.004	   0.00000	   0.00000
  30.960	    17.640	     2.451	   102.276	   409.104	   0.00000	   0.00000
  30.970	    17.647	     2.452	   102.301	   409.205	   0.00000	   0.00000
  30.980	    17.654	     2.453	   102.351	   409.405	   0.00000	   0.00000
  30.985	    17.661	     2.454	   102.376	   409.505	   0.00000	   0.00000
  30.990	    17.665	     2.454	   102.401	   409.606	   0.00000	   0.00000
  31.005	    17.676	     2.456	   102.452	   409.806	   0.00000	   0.00000
  31.015	    17.683	     2.457	   102.502	   410.007	   0.00000	   0.00000
  31.025	    17.690	     2.458	   102.527	   410.107	   0.00000	   0.00000
  31.030	    17.698	     2.459	   102.552	   410.207	   0.00000	   0.00000
  31.035	    17.702	     2.459	   102.577	   410.308	   0.00000	   0.00000
  31.050	    17.712	     2.461	   102.627	   410.508	   0.00000	   0.00000
  31.060	    17.719	     2.462	   102.652	   410.608	   0.00000	   0.00000
  31.070	    17.726	     2.463	   102.702	   410.809	   0.00000	   0.00000
  31.075	    17.734	     2.464	   102.727	   410.909	   0.00000	   0.00000
  31.080	    17.738	     2.464	   102.752	   411.009	   0.00000	   0.00000
  31.085	    17.742	     2.465	   102.777	   411.110	   0.00000	   0.00000
  31.095	    17.749	     2.466	   102.803	   411.210	   0.00000	   0.00000
  31.105	    17.756	     2.467	   102.828	   411.310	   0.00000	   0.00000
  31.115	    17.763	     2.468	   102.853	   411.411	   0.00000	   0.00000
  31.125	    17.773	     2.469	   102.903	   411.611	   0.00000	   0.00000
  31.130	    17.777	     2.470	   102.928	   411.711	   0.00000	   0.00000
  31.140	    17.785	     2.471	   102.978	   411.912	   0.00000	   0.00000
  31.150	    17.792	     2.472	   103.003	   412.012	   0.00000	   0.00000
  31.160	    17.799	     2.473	   103.028	   412.112	   0.00000	   0.00000
  31.170	    17.810	     2.474	   103.078	   412.313	   0.00000	   0.00000
  31.175	    17.814	     2.475	   103.103	   412.413	   0.00000	   0.00000
  31.185	    17.821	     2.476	   103.128	   412.514	   0.00000	   0.00000
  31.195	    17.828	     2.477	   103.179	   412.714	   0.00000	   0.00000
  31.205	    17.835	     2.478	   103.204	   412.814	   0.00000	   0.00000
  31.210	    17.839	     2.478	   103.229	   412.915	   0.00000	   0.00000
  31.220	    17.847	     2.479	   103.254	   413.015	   0.00000	   0.00000
  31.225	    17.854	     2.480	   103.279	   413.115	   0.00000	   0.00000
  31.230	    17.858	     2.481	   103.304	   413.215	   0.00000	   0.00000
  31.240	    17.865	     2.482	   103.354	   413.416	   0.00000	   0.00000
  31.255	    17.876	     2.484	   103.404	   413.616	   0.00000	   0.00000
  31.265	    17.883	     2.485	   103.429	   413.717	   0.00000	   0.00000
  31.270	    17.890	     2.486	   103.454	   413.817	   0.00000	   0.00000
  31.275	    17.894	     2.486	   103.479	   413.917	   0.00000	   0.00000
  31.285	    17.901	     2.487	   103.504	   414.018	   0.00000	   0.00000
