     sec               kgf         kgf/mm2              mm               %          Spare1          Spare2
==========================================================================================================
   3.100	     1.034	     0.148	    13.361	    53.444	   0.00000	   0.00000
   3.110	     1.035	     0.149	    13.386	    53.545	   0.00000	   0.00000
   3.120	     1.038	     0.149	    13.436	    53.745	   0.00000	   0.00000
   3.130	     1.040	     0.149	    13.461	    53.845	   0.00000	   0.00000
   3.135	     1.041	     0.149	    13.511	    54.046	   0.00000	   0.00000
   3.145	     1.042	     0.150	    13.537	    54.146	   0.00000	   0.00000
   3.150	     1.044	     0.150	    13.574	    54.297	   0.00000	   0.00000
   3.155	     1.045	     0.150	    13.612	    54.447	   0.00000	   0.00000
   3.165	     1.046	     0.150	    13.637	    54.547	   0.00000	   0.00000
   3.170	     1.048	     0.151	    13.662	    54.648	   0.00000	   0.00000
   3.175	     1.049	     0.151	    13.687	    54.748	   0.00000	   0.00000
   3.185	     1.051	     0.151	    13.712	    54.848	   0.00000	   0.00000
   3.190	     1.052	     0.151	    13.737	    54.948	   0.00000	   0.00000
   3.195	     1.053	     0.151	    13.762	    55.049	   0.00000	   0.00000
   3.205	     1.055	     0.152	    13.812	    55.249	   0.00000	   0.00000
   3.210	     1.057	     0.152	    13.837	    55.349	   0.00000	   0.00000
   3.215	     1.057	     0.152	    13.887	    55.550	   0.00000	   0.00000
   3.225	     1.059	     0.152	    13.913	    55.650	   0.00000	   0.00000
   3.230	     1.061	     0.152	    13.938	    55.750	   0.00000	   0.00000
   3.235	     1.062	     0.152	    13.988	    55.951	   0.00000	   0.00000
   3.245	     1.063	     0.153	    14.013	    56.051	   0.00000	   0.00000
   3.250	     1.065	     0.153	    14.038	    56.152	   0.00000	   0.00000
   3.260	     1.067	     0.153	    14.063	    56.252	   0.00000	   0.00000
   3.270	     1.068	     0.153	    14.113	    56.452	   0.00000	   0.00000
   3.280	     1.071	     0.154	    14.163	    56.653	   0.00000	   0.00000
   3.290	     1.072	     0.154	    14.188	    56.753	   0.00000	   0.00000
   3.300	     1.074	     0.154	    14.238	    56.954	   0.00000	   0.00000
   3.310	     1.076	     0.155	    14.289	    57.154	   0.00000	   0.00000
   3.320	     1.079	     0.155	    14.339	    57.355	   0.00000	   0.00000
   3.330	     1.080	     0.155	    14.364	    57.455	   0.00000	   0.00000
   3.340	     1.083	     0.156	    14.414	    57.656	   0.00000	   0.00000
   3.350	     1.084	     0.156	    14.439	    57.756	   0.00000	   0.00000
   3.360	     1.087	     0.156	    14.489	    57.956	   0.00000	   0.00000
   3.370	     1.088	     0.156	    14.514	    58.057	   0.00000	   0.00000
   3.385	     1.092	     0.157	    14.539	    58.157	   0.00000	   0.00000
   3.390	     1.093	     0.157	    14.564	    58.257	   0.00000	   0.00000
   3.395	     1.094	     0.157	    14.577	    58.307	   0.00000	   0.00000
   3.405	     1.095	     0.157	    14.589	    58.358	   0.00000	   0.00000
   3.410	     1.097	     0.158	    14.602	    58.408	   0.00000	   0.00000
   3.415	     1.098	     0.158	    14.614	    58.458	   0.00000	   0.00000
   3.425	     1.099	     0.158	    14.640	    58.558	   0.00000	   0.00000
   3.430	     1.101	     0.158	    14.665	    58.658	   0.00000	   0.00000
   3.435	     1.101	     0.158	    14.715	    58.859	   0.00000	   0.00000
   3.445	     1.103	     0.158	    14.740	    58.959	   0.00000	   0.00000
   3.450	     1.104	     0.159	    14.765	    59.059	   0.00000	   0.00000
   3.455	     1.105	     0.159	    14.815	    59.260	   0.00000	   0.00000
   3.465	     1.107	     0.159	    14.840	    59.360	   0.00000	   0.00000
   3.470	     1.108	     0.159	    14.865	    59.461	   0.00000	   0.00000
   3.475	     1.109	     0.159	    14.890	    59.561	   0.00000	   0.00000
   3.485	     1.111	     0.160	    14.915	    59.661	   0.00000	   0.00000
   3.490	     1.112	     0.160	    14.940	    59.761	   0.00000	   0.00000
   3.495	     1.113	     0.160	    14.965	    59.862	   0.00000	   0.00000
   3.510	     1.115	     0.160	    15.016	    60.062	   0.00000	   0.00000
   3.520	     1.118	     0.161	    15.091	    60.363	   0.00000	   0.00000
   3.530	     1.120	     0.161	    15.116	    60.463	   0.00000	   0.00000
   3.540	     1.122	     0.161	    15.191	    60.764	   0.00000	   0.00000
   3.550	     1.124	     0.161	    15.216	    60.864	   0.00000	   0.00000
   3.560	     1.127	     0.162	    15.266	    61.065	   0.00000	   0.00000
   3.570	     1.129	     0.162	    15.291	    61.165	   0.00000	   0.00000
   3.580	     1.131	     0.162	    15.366	    61.466	   0.00000	   0.00000
   3.590	     1.133	     0.163	    15.392	    61.566	   0.00000	   0.00000
   3.600	     1.136	     0.163	    15.442	    61.767	   0.00000	   0.00000
   3.610	     1.137	     0.163	    15.492	    61.967	   0.00000	   0.00000
   3.620	     1.140	     0.164	    15.542	    62.168	   0.00000	   0.00000
   3.630	     1.143	     0.164	    15.567	    62.268	   0.00000	   0.00000
   3.635	     1.144	     0.164	    15.592	    62.368	   0.00000	   0.00000
   3.645	     1.145	     0.165	    15.642	    62.569	   0.00000	   0.00000
   3.650	     1.147	     0.165	    15.667	    62.669	   0.00000	   0.00000
   3.655	     1.148	     0.165	    15.692	    62.769	   0.00000	   0.00000
   3.665	     1.150	     0.165	    15.717	    62.870	   0.00000	   0.00000
   3.670	     1.151	     0.165	    15.742	    62.970	   0.00000	   0.00000
   3.675	     1.152	     0.166	    15.768	    63.070	   0.00000	   0.00000
   3.685	     1.154	     0.166	    15.793	    63.171	   0.00000	   0.00000
   3.690	     1.156	     0.166	    15.818	    63.271	   0.00000	   0.00000
   3.695	     1.157	     0.166	    15.843	    63.371	   0.00000	   0.00000
   3.705	     1.159	     0.166	    15.868	    63.471	   0.00000	   0.00000
   3.710	     1.160	     0.167	    15.893	    63.572	   0.00000	   0.00000
   3.715	     1.161	     0.167	    15.918	    63.672	   0.00000	   0.00000
   3.725	     1.163	     0.167	    15.943	    63.772	   0.00000	   0.00000
   3.730	     1.165	     0.167	    15.968	    63.872	   0.00000	   0.00000
   3.735	     1.166	     0.167	    15.993	    63.973	   0.00000	   0.00000
   3.745	     1.168	     0.168	    16.068	    64.273	   0.00000	   0.00000
   3.750	     1.169	     0.168	    16.093	    64.374	   0.00000	   0.00000
   3.760	     1.171	     0.168	    16.119	    64.474	   0.00000	   0.00000
   3.770	     1.173	     0.168	    16.169	    64.675	   0.00000	   0.00000
   3.780	     1.176	     0.169	    16.219	    64.875	   0.00000	   0.00000
   3.790	     1.178	     0.169	    16.244	    64.975	   0.00000	   0.00000
   3.800	     1.180	     0.170	    16.294	    65.176	   0.00000	   0.00000
   3.810	     1.182	     0.170	    16.319	    65.276	   0.00000	   0.00000
   3.820	     1.185	     0.170	    16.394	    65.577	   0.00000	   0.00000
   3.830	     1.187	     0.170	    16.419	    65.677	   0.00000	   0.00000
   3.840	     1.189	     0.171	    16.469	    65.878	   0.00000	   0.00000
   3.850	     1.191	     0.171	    16.495	    65.978	   0.00000	   0.00000
   3.860	     1.194	     0.171	    16.545	    66.179	   0.00000	   0.00000
   3.870	     1.196	     0.172	    16.595	    66.379	   0.00000	   0.00000
   3.885	     1.199	     0.172	    16.645	    66.580	   0.00000	   0.00000
   3.890	     1.201	     0.173	    16.670	    66.680	   0.00000	   0.00000
   3.895	     1.202	     0.173	    16.695	    66.780	   0.00000	   0.00000
   3.905	     1.204	     0.173	    16.745	    66.981	   0.00000	   0.00000
   3.910	     1.206	     0.173	    16.770	    67.081	   0.00000	   0.00000
   3.915	     1.207	     0.173	    16.795	    67.181	   0.00000	   0.00000
   3.925	     1.209	     0.174	    16.820	    67.282	   0.00000	   0.00000
   3.930	     1.210	     0.174	    16.845	    67.382	   0.00000	   0.00000
   3.935	     1.211	     0.174	    16.896	    67.582	   0.00000	   0.00000
   3.945	     1.213	     0.174	    16.921	    67.683	   0.00000	   0.00000
   3.950	     1.215	     0.175	    16.946	    67.783	   0.00000	   0.00000
   3.955	     1.216	     0.175	    16.971	    67.883	   0.00000	   0.00000
   3.965	     1.218	     0.175	    16.996	    67.984	   0.00000	   0.00000
   3.970	     1.220	     0.175	    17.021	    68.084	   0.00000	   0.00000
   3.975	     1.221	     0.175	    17.046	    68.184	   0.00000	   0.00000
   3.985	     1.223	     0.176	    17.096	    68.385	   0.00000	   0.00000
   3.990	     1.225	     0.176	    17.109	    68.435	   0.00000	   0.00000
   3.995	     1.226	     0.176	    17.121	    68.485	   0.00000	   0.00000
   4.010	     1.229	     0.177	    17.171	    68.685	   0.00000	   0.00000
   4.015	     1.230	     0.177	    17.196	    68.786	   0.00000	   0.00000
   4.020	     1.231	     0.177	    17.221	    68.886	   0.00000	   0.00000
   4.030	     1.234	     0.177	    17.247	    68.986	   0.00000	   0.00000
   4.035	     1.235	     0.177	    17.272	    69.086	   0.00000	   0.00000
   4.040	     1.236	     0.178	    17.297	    69.187	   0.00000	   0.00000
   4.050	     1.239	     0.178	    17.322	    69.287	   0.00000	   0.00000
   4.055	     1.240	     0.178	    17.347	    69.387	   0.00000	   0.00000
   4.060	     1.241	     0.178	    17.397	    69.588	   0.00000	   0.00000
   4.070	     1.244	     0.179	    17.422	    69.688	   0.00000	   0.00000
   4.075	     1.245	     0.179	    17.472	    69.889	   0.00000	   0.00000
   4.080	     1.246	     0.179	    17.497	    69.989	   0.00000	   0.00000
   4.090	     1.249	     0.179	    17.522	    70.089	   0.00000	   0.00000
   4.095	     1.250	     0.180	    17.547	    70.189	   0.00000	   0.00000
   4.100	     1.251	     0.180	    17.572	    70.290	   0.00000	   0.00000
   4.110	     1.254	     0.180	    17.597	    70.390	   0.00000	   0.00000
   4.115	     1.254	     0.180	    17.648	    70.591	   0.00000	   0.00000
   4.120	     1.255	     0.180	    17.673	    70.691	   0.00000	   0.00000
   4.130	     1.258	     0.181	    17.698	    70.791	   0.00000	   0.00000
   4.140	     1.260	     0.181	    17.748	    70.992	   0.00000	   0.00000
   4.145	     1.261	     0.181	    17.760	    71.042	   0.00000	   0.00000
   4.150	     1.263	     0.181	    17.773	    71.092	   0.00000	   0.00000
   4.160	     1.265	     0.182	    17.823	    71.292	   0.00000	   0.00000
   4.165	     1.266	     0.182	    17.836	    71.343	   0.00000	   0.00000
   4.170	     1.268	     0.182	    17.848	    71.393	   0.00000	   0.00000
   4.180	     1.269	     0.182	    17.898	    71.593	   0.00000	   0.00000
   4.185	     1.270	     0.182	    17.948	    71.794	   0.00000	   0.00000
   4.190	     1.272	     0.183	    17.974	    71.894	   0.00000	   0.00000
   4.200	     1.274	     0.183	    17.999	    71.994	   0.00000	   0.00000
   4.205	     1.275	     0.183	    18.024	    72.095	   0.00000	   0.00000
   4.210	     1.277	     0.183	    18.049	    72.195	   0.00000	   0.00000
   4.220	     1.279	     0.184	    18.074	    72.295	   0.00000	   0.00000
   4.225	     1.280	     0.184	    18.099	    72.395	   0.00000	   0.00000
   4.230	     1.281	     0.184	    18.124	    72.496	   0.00000	   0.00000
   4.240	     1.283	     0.184	    18.149	    72.596	   0.00000	   0.00000
   4.245	     1.284	     0.184	    18.174	    72.696	   0.00000	   0.00000
   4.250	     1.286	     0.185	    18.199	    72.797	   0.00000	   0.00000
   4.265	     1.289	     0.185	    18.249	    72.997	   0.00000	   0.00000
   4.270	     1.290	     0.185	    18.274	    73.097	   0.00000	   0.00000
   4.285	     1.294	     0.186	    18.350	    73.398	   0.00000	   0.00000
   4.290	     1.295	     0.186	    18.362	    73.448	   0.00000	   0.00000
   4.305	     1.299	     0.187	    18.400	    73.599	   0.00000	   0.00000
   4.310	     1.300	     0.187	    18.425	    73.699	   0.00000	   0.00000
   4.325	     1.303	     0.187	    18.500	    74.000	   0.00000	   0.00000
   4.330	     1.304	     0.187	    18.512	    74.050	   0.00000	   0.00000
   4.345	     1.308	     0.188	    18.575	    74.301	   0.00000	   0.00000
   4.350	     1.309	     0.188	    18.588	    74.351	   0.00000	   0.00000
   4.365	     1.313	     0.189	    18.650	    74.601	   0.00000	   0.00000
   4.370	     1.314	     0.189	    18.663	    74.652	   0.00000	   0.00000
   4.390	     1.319	     0.189	    18.751	    75.002	   0.00000	   0.00000
   4.395	     1.321	     0.190	    18.776	    75.103	   0.00000	   0.00000
   4.410	     1.324	     0.190	    18.826	    75.303	   0.00000	   0.00000
   4.415	     1.326	     0.190	    18.851	    75.404	   0.00000	   0.00000
   4.430	     1.329	     0.191	    18.901	    75.604	   0.00000	   0.00000
   4.435	     1.331	     0.191	    18.951	    75.805	   0.00000	   0.00000
   4.450	     1.334	     0.192	    19.001	    76.005	   0.00000	   0.00000
   4.455	     1.336	     0.192	    19.001	    76.005	   0.00000	   0.00000
   4.470	     1.339	     0.192	    19.051	    76.206	   0.00000	   0.00000
   4.475	     1.341	     0.193	    19.114	    76.456	   0.00000	   0.00000
   4.490	     1.344	     0.193	    19.152	    76.607	   0.00000	   0.00000
   4.495	     1.346	     0.193	    19.177	    76.707	   0.00000	   0.00000
   4.510	     1.350	     0.194	    19.227	    76.908	   0.00000	   0.00000
   4.515	     1.351	     0.194	    19.252	    77.008	   0.00000	   0.00000
   4.520	     1.352	     0.194	    19.277	    77.108	   0.00000	   0.00000
   4.530	     1.355	     0.195	    19.302	    77.208	   0.00000	   0.00000
   4.535	     1.356	     0.195	    19.327	    77.309	   0.00000	   0.00000
   4.540	     1.357	     0.195	    19.352	    77.409	   0.00000	   0.00000
   4.550	     1.360	     0.195	    19.377	    77.509	   0.00000	   0.00000
   4.555	     1.361	     0.196	    19.402	    77.609	   0.00000	   0.00000
   4.560	     1.362	     0.196	    19.427	    77.710	   0.00000	   0.00000
   4.570	     1.365	     0.196	    19.453	    77.810	   0.00000	   0.00000
   4.575	     1.366	     0.196	    19.478	    77.910	   0.00000	   0.00000
   4.580	     1.367	     0.196	    19.503	    78.011	   0.00000	   0.00000
   4.590	     1.370	     0.197	    19.528	    78.111	   0.00000	   0.00000
   4.595	     1.371	     0.197	    19.553	    78.211	   0.00000	   0.00000
   4.600	     1.372	     0.197	    19.578	    78.311	   0.00000	   0.00000
   4.610	     1.375	     0.198	    19.628	    78.512	   0.00000	   0.00000
   4.615	     1.376	     0.198	    19.641	    78.562	   0.00000	   0.00000
   4.620	     1.377	     0.198	    19.653	    78.612	   0.00000	   0.00000
   4.630	     1.380	     0.198	    19.678	    78.712	   0.00000	   0.00000
   4.640	     1.383	     0.199	    19.728	    78.913	   0.00000	   0.00000
   4.645	     1.384	     0.199	    19.753	    79.013	   0.00000	   0.00000
   4.650	     1.386	     0.199	    19.778	    79.114	   0.00000	   0.00000
   4.660	     1.388	     0.199	    19.803	    79.214	   0.00000	   0.00000
   4.665	     1.389	     0.199	    19.829	    79.314	   0.00000	   0.00000
   4.670	     1.391	     0.200	    19.854	    79.414	   0.00000	   0.00000
   4.680	     1.393	     0.200	    19.879	    79.515	   0.00000	   0.00000
   4.685	     1.394	     0.200	    19.904	    79.615	   0.00000	   0.00000
   4.690	     1.396	     0.200	    19.929	    79.715	   0.00000	   0.00000
   4.700	     1.398	     0.201	    19.954	    79.815	   0.00000	   0.00000
   4.705	     1.399	     0.201	    19.979	    79.916	   0.00000	   0.00000
   4.710	     1.401	     0.201	    20.017	    80.066	   0.00000	   0.00000
   4.720	     1.403	     0.202	    20.054	    80.217	   0.00000	   0.00000
   4.725	     1.404	     0.202	    20.079	    80.317	   0.00000	   0.00000
   4.730	     1.406	     0.202	    20.104	    80.417	   0.00000	   0.00000
   4.740	     1.408	     0.202	    20.129	    80.517	   0.00000	   0.00000
   4.745	     1.409	     0.202	    20.154	    80.618	   0.00000	   0.00000
   4.750	     1.411	     0.203	    20.179	    80.718	   0.00000	   0.00000
   4.765	     1.415	     0.203	    20.230	    80.918	   0.00000	   0.00000
   4.770	     1.416	     0.203	    20.255	    81.019	   0.00000	   0.00000
   4.785	     1.420	     0.204	    20.305	    81.219	   0.00000	   0.00000
   4.790	     1.421	     0.204	    20.330	    81.320	   0.00000	   0.00000
   4.805	     1.424	     0.205	    20.380	    81.520	   0.00000	   0.00000
   4.810	     1.426	     0.205	    20.405	    81.620	   0.00000	   0.00000
